,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
1698,rollout/ep_rew_mean,849500.0,87091.0,59069.6640625,0.0,19610.91015625,75601.0,48274.51484375,37155.156353512764
1699,rollout/ep_rew_mean,850000.0,86390.0,59312.875,0.0,19540.685546875,74952.0,48039.112109375,36885.323894206136
1700,rollout/ep_rew_mean,850500.0,86272.0,59620.55078125,0.0,19459.685546875,74801.0,48030.647265625,36866.72496394416
1701,rollout/ep_rew_mean,851000.0,85904.0,60004.75390625,0.0,19663.427734375,74762.0,48066.836328125,36755.853168715956
1702,rollout/ep_rew_mean,851500.0,85748.0,60221.56640625,0.0,19858.673828125,75064.0,48178.448046875,36750.89558639037
1703,rollout/ep_rew_mean,852000.0,85725.0,60278.234375,0.0,19776.984375,75248.0,48205.64375,36799.15533193953
1704,rollout/ep_rew_mean,852500.0,85233.0,60717.109375,0.0,20023.349609375,75027.0,48200.091796875,36622.9868808481
1705,rollout/ep_rew_mean,853000.0,84402.0,60794.8203125,0.0,19829.392578125,75447.0,48094.642578125,36536.58842947228
1706,rollout/ep_rew_mean,853500.0,84245.0,60409.87109375,0.0,19565.22265625,75650.0,47974.01875,36553.93485325955
1707,rollout/ep_rew_mean,854000.0,83813.0,60718.140625,0.0,19426.494140625,75399.71875,47871.470703125,36453.495359606255
1708,rollout/ep_rew_mean,854500.0,83218.0,60786.91796875,0.0,19343.6796875,75736.9375,47817.10703125,36394.25758852953
1709,rollout/ep_rew_mean,855000.0,82380.0,61450.77734375,0.0,19376.6796875,75432.8359375,47728.05859375,36188.371764265445
1710,rollout/ep_rew_mean,855500.0,82564.0,61527.55859375,0.0,19276.6796875,75382.078125,47750.06328125,36249.689405250494
1711,rollout/ep_rew_mean,856000.0,81766.0,61599.515625,0.0,19327.6796875,75564.875,47651.6140625,36091.5745129511
1712,rollout/ep_rew_mean,856500.0,81205.0,61774.34375,0.0,19119.6796875,75932.1015625,47606.225,36089.48765236372
1713,rollout/ep_rew_mean,857000.0,80548.0,61943.2890625,0.0,19056.6796875,76340.8828125,47577.7703125,36047.94603593675
1714,rollout/ep_rew_mean,857500.0,79903.0,61761.14453125,0.0,18941.6796875,76475.5078125,47416.26640625,35932.94904343084
1715,rollout/ep_rew_mean,858000.0,79497.0,61876.58984375,0.0,19057.6796875,76415.53125,47369.36015625,35818.05600154801
1716,rollout/ep_rew_mean,858500.0,79158.0,61499.49609375,0.0,19110.6796875,75954.6953125,47144.57421875,35600.05762137882
1717,rollout/ep_rew_mean,859000.0,78931.0,61398.23828125,0.0,19223.6796875,75906.421875,47091.86796875,35506.90434163235
1718,rollout/ep_rew_mean,859500.0,78572.0,60923.8671875,0.0,19143.6796875,75822.703125,46892.45,35377.712698912306
1719,rollout/ep_rew_mean,860000.0,77850.0,61275.83203125,0.0,18909.6796875,75429.625,46693.02734375,35218.462459431394
1720,rollout/ep_rew_mean,860500.0,77718.0,61103.19140625,0.0,18890.6796875,75148.6171875,46572.09765625,35117.86784445183
1721,rollout/ep_rew_mean,861000.0,77259.0,61148.1484375,0.0,19091.6796875,74853.6171875,46470.4890625,34921.60366140768
1722,rollout/ep_rew_mean,861500.0,77110.0,60981.421875,0.0,18966.6796875,74784.6171875,46368.54375,34881.766629098485
1723,rollout/ep_rew_mean,862000.0,76367.0,61055.2578125,0.0,18849.6796875,74529.6171875,46160.3109375,34697.85990790382
1724,rollout/ep_rew_mean,862500.0,75750.0,60693.21875,0.0,18815.6796875,74489.6171875,45949.703125,34523.8543861345
1725,rollout/ep_rew_mean,863000.0,75370.0,60767.421875,0.0,19072.6796875,74719.6171875,45985.94375,34447.67645122066
1726,rollout/ep_rew_mean,863500.0,74932.0,61527.51953125,0.0,18966.6796875,75078.6171875,46100.96328125,34534.33039573788
1727,rollout/ep_rew_mean,864000.0,74425.0,61222.32421875,0.0,19089.6796875,74521.6171875,45851.72421875,34253.60505624139
1728,rollout/ep_rew_mean,864500.0,74293.0,61357.44140625,0.0,19136.6796875,74300.6171875,45817.54765625,34186.03999684336
1729,rollout/ep_rew_mean,865000.0,73832.0,61141.26171875,0.0,18900.6796875,73848.6171875,45544.51171875,34017.49301175536
1730,rollout/ep_rew_mean,865500.0,73369.0,61336.1953125,0.0,18922.6796875,73395.6171875,45404.6984375,33845.93862009644
1731,rollout/ep_rew_mean,866000.0,73220.0,60880.90234375,0.0,18759.33203125,73914.6171875,45354.9703125,33902.68861824898
1732,rollout/ep_rew_mean,866500.0,72761.0,61629.90234375,0.0,18839.6796875,73719.6171875,45390.03984375,33840.230820035955
1733,rollout/ep_rew_mean,867000.0,72420.0,61587.2734375,0.0,18813.6796875,72791.6171875,45122.5140625,33578.32764231357
1734,rollout/ep_rew_mean,867500.0,71843.0,61747.26953125,0.0,18864.6796875,72223.5390625,44935.69765625,33354.808718982764
1735,rollout/ep_rew_mean,868000.0,71081.0,62110.26171875,0.0,18846.6796875,71474.0234375,44702.39296875,33099.87480224207
1736,rollout/ep_rew_mean,868500.0,70647.0,62502.09765625,0.0,18734.6796875,71210.828125,44618.92109375,33034.98330490529
1737,rollout/ep_rew_mean,869000.0,70170.0,63859.8515625,0.0,18794.6796875,70980.75,44761.05625,33074.369282060536
1738,rollout/ep_rew_mean,869500.0,70253.0,63802.87109375,0.0,18644.6796875,71035.75,44747.26015625,33122.52168110869
1739,rollout/ep_rew_mean,870000.0,70322.0,63486.34375,0.0,18595.6796875,70596.75,44600.1546875,33013.372099806475
1740,rollout/ep_rew_mean,870500.0,70222.0,63500.625,0.0,18541.6796875,70410.75,44535.0109375,32970.025267547004
1741,rollout/ep_rew_mean,871000.0,70289.0,63751.015625,0.0,18294.158203125,70028.75,44472.584765625,32993.876653342646
1742,rollout/ep_rew_mean,871500.0,70315.0,63695.59765625,0.0,18168.0,69103.75,44256.46953125,32838.83903625813
1743,rollout/ep_rew_mean,872000.0,70048.0,64200.70703125,0.0,18262.0,68615.75,44225.29140625,32751.690336287385
1744,rollout/ep_rew_mean,872500.0,70081.0,63736.94140625,0.0,18066.0,68035.75,43983.93828125,32619.218879527907
1745,rollout/ep_rew_mean,873000.0,69970.0,63586.484375,0.0,18158.0,67394.75,43821.846875,32438.541386192457
1746,rollout/ep_rew_mean,873500.0,69581.0,63519.25390625,0.0,18096.0,66768.75,43593.00078125,32249.00690253438
1747,rollout/ep_rew_mean,874000.0,69676.0,63364.1875,0.0,18070.0,66659.03125,43553.84375,32229.761299637958
1748,rollout/ep_rew_mean,874500.0,69768.0,63171.41015625,0.0,17898.0,66362.8125,43440.04453125,32200.057560718767
1749,rollout/ep_rew_mean,875000.0,69899.0,62513.3828125,0.0,17806.0,66054.9140625,43254.659375,32090.77262715115
1750,rollout/ep_rew_mean,875500.0,69529.0,62594.6015625,0.0,17910.0,65418.6328125,43090.446875,31893.56731924497
1751,rollout/ep_rew_mean,876000.0,69802.0,62735.625,0.0,17966.0,64566.78515625,43014.08203125,31814.574036903472
1752,rollout/ep_rew_mean,876500.0,70091.0,62867.796875,0.0,18078.0,63832.40625,42973.840625,31751.942642406924
1753,rollout/ep_rew_mean,877000.0,69766.0,62582.796875,0.0,18151.0,63005.875,42701.134375,31488.751649017868
1754,rollout/ep_rew_mean,877500.0,69930.0,63104.6640625,0.0,18204.0,62438.7734375,42735.4875,31507.063142679428
1755,rollout/ep_rew_mean,878000.0,70155.0,63153.29296875,0.0,18078.0,61663.90625,42610.03984375,31469.176897305977
1756,rollout/ep_rew_mean,878500.0,70678.0,63332.94140625,0.0,17998.0,61638.59765625,42729.5078125,31625.273464051148
1757,rollout/ep_rew_mean,879000.0,71475.0,63239.93359375,0.0,17890.0,61271.140625,42775.21484375,31755.214433166657
1758,rollout/ep_rew_mean,879500.0,71828.0,63245.21875,0.0,17849.0,60831.0703125,42750.6578125,31781.014293491065
1759,rollout/ep_rew_mean,880000.0,72472.0,62914.640625,0.0,17932.0,60430.8515625,42749.8984375,31804.552156330486
1760,rollout/ep_rew_mean,880500.0,72914.0,63111.8984375,0.0,17936.0,59920.69921875,42776.51953125,31869.265347714554
1761,rollout/ep_rew_mean,881000.0,73474.0,62904.69140625,0.0,17725.0,59188.57421875,42658.453125,31914.627151491637
1762,rollout/ep_rew_mean,881500.0,74059.0,63259.39453125,0.0,17941.0,58522.19140625,42756.3171875,31987.105012252847
1763,rollout/ep_rew_mean,882000.0,75376.0,63283.8515625,0.0,17972.0,58289.90234375,42984.35078125,32283.202611422817
1764,rollout/ep_rew_mean,882500.0,75573.0,63086.6328125,0.0,18077.0,57936.0625,42934.5390625,32240.09000094609
1765,rollout/ep_rew_mean,883000.0,75682.0,62847.88671875,0.0,17848.0,57047.7421875,42685.12578125,32173.429125983108
1766,rollout/ep_rew_mean,883500.0,75881.0,61955.640625,0.0,18055.0,56175.875,42413.503125,31951.57776463414
1767,rollout/ep_rew_mean,884000.0,75714.0,62659.48828125,0.0,17989.0,55291.0703125,42330.71171875,31937.76006504813
1768,rollout/ep_rew_mean,884500.0,75782.0,62459.61328125,0.0,18047.0,54699.6484375,42197.65234375,31853.772330798784
1769,rollout/ep_rew_mean,885000.0,75554.0,63032.2421875,0.0,17966.0,54431.3671875,42196.721875,31875.55754847117
1770,rollout/ep_rew_mean,885500.0,75544.0,63209.21875,0.0,18016.0,54536.86328125,42261.21640625,31902.5662089417
1771,rollout/ep_rew_mean,886000.0,75334.0,63611.0703125,0.0,18199.345703125,53547.8359375,42138.450390625,31788.054884253568
1772,rollout/ep_rew_mean,886500.0,75372.0,62731.76953125,0.0,18067.0,53575.02734375,41949.159375,31679.068306453057
1773,rollout/ep_rew_mean,887000.0,75194.0,62375.46875,0.0,17867.0,53590.8359375,41805.4609375,31613.135332793536
1774,rollout/ep_rew_mean,887500.0,75319.0,62629.328125,0.0,17972.0,53614.453125,41906.95625,31669.86722258505
1775,rollout/ep_rew_mean,888000.0,75645.0,62250.32421875,0.0,17975.0,53228.05078125,41819.675,31658.998798851397
1776,rollout/ep_rew_mean,888500.0,75544.0,62002.7890625,0.0,18097.0,52671.1640625,41662.990625,31519.719149817432
1777,rollout/ep_rew_mean,889000.0,75406.0,61128.53515625,0.0,18123.0,52131.7734375,41357.86171875,31291.228592656316
1778,rollout/ep_rew_mean,889500.0,75483.0,61767.12109375,0.0,18150.0,51880.73828125,41456.171875,31387.98778661126
1779,rollout/ep_rew_mean,890000.0,75382.0,61584.07421875,0.0,18107.0,51819.13671875,41378.4421875,31333.899818469825
1780,rollout/ep_rew_mean,890500.0,75312.0,61194.65234375,0.0,18182.0,51373.40625,41212.41171875,31201.684308788343
1781,rollout/ep_rew_mean,891000.0,75182.0,60664.75390625,0.0,18225.0,50408.44140625,40896.0390625,30997.084643178885
1782,rollout/ep_rew_mean,891500.0,74973.0,60605.5390625,0.0,18232.0,50124.44140625,40786.99609375,30906.925973747835
1783,rollout/ep_rew_mean,892000.0,75785.0,60002.03125,0.0,18008.0,49377.44140625,40634.49453125,31025.066615169006
1784,rollout/ep_rew_mean,892500.0,75807.0,60300.03125,0.0,17922.0,49238.44140625,40653.49453125,31084.09611785351
1785,rollout/ep_rew_mean,893000.0,76029.0,60625.03125,0.0,17860.0,48424.5078125,40587.7078125,31156.482810893394
1786,rollout/ep_rew_mean,893500.0,76393.0,60741.046875,0.0,17930.0,48078.5078125,40628.5109375,31245.05374037139
1787,rollout/ep_rew_mean,894000.0,76505.0,61206.12890625,0.0,18057.0,47327.66796875,40619.159375,31287.330116959823
1788,rollout/ep_rew_mean,894500.0,76641.0,61167.12890625,0.0,18157.0,46613.8984375,40515.80546875,31265.557136677606
1789,rollout/ep_rew_mean,895000.0,76754.0,60782.296875,0.0,18207.0,46302.04296875,40409.06796875,31211.273167580493
1790,rollout/ep_rew_mean,895500.0,77357.0,60970.296875,0.0,18149.0,46154.7734375,40526.2140625,31421.575910887757
1791,rollout/ep_rew_mean,896000.0,77663.0,60883.3203125,0.0,17976.0,45617.4140625,40427.946875,31505.201397487275
1792,rollout/ep_rew_mean,896500.0,77278.0,60607.3203125,0.0,17920.0,45790.3984375,40319.14375,31364.218405936554
1793,rollout/ep_rew_mean,897000.0,77099.0,60682.37109375,0.0,17912.0,45561.07421875,40250.8890625,31315.27917374209
1794,rollout/ep_rew_mean,897500.0,77018.0,60445.6484375,0.0,17838.0,45408.546875,40142.0390625,31259.64895777198
1795,rollout/ep_rew_mean,898000.0,76866.0,59795.57421875,0.0,17812.0,45168.38671875,39928.3921875,31104.503860094504
1796,rollout/ep_rew_mean,898500.0,76464.0,59378.01953125,0.0,17785.0,44429.53125,39611.31015625,30892.97051950112
1797,rollout/ep_rew_mean,899000.0,75292.0,58852.15234375,0.0,17836.0,44427.265625,39281.48359375,30451.564655104394
1798,rollout/ep_rew_mean,899500.0,74949.0,58493.60546875,0.0,17931.0,44116.05859375,39097.9328125,30262.848996447534
1799,rollout/ep_rew_mean,900000.0,74195.0,57738.33984375,0.0,17784.0,43575.3515625,38658.53828125,29921.91054433808
1800,rollout/ep_rew_mean,900500.0,73432.0,57447.8359375,0.0,17834.0,43317.5078125,38406.26875,29630.065476226097
1801,rollout/ep_rew_mean,901000.0,72494.0,57059.92578125,0.0,17867.0,42894.63671875,38063.1125,29267.695708993782
1802,rollout/ep_rew_mean,901500.0,71639.0,56805.04296875,0.0,17710.0,42682.01953125,37767.2125,28993.73388702617
1803,rollout/ep_rew_mean,902000.0,70874.0,56081.64453125,0.0,17746.0,42430.30859375,37426.390625,28634.99937408284
1804,rollout/ep_rew_mean,902500.0,70688.0,55758.13671875,0.0,17697.0,42088.14453125,37246.25625,28521.662163287776
1805,rollout/ep_rew_mean,903000.0,70481.0,54422.0625,0.0,17764.0,41622.46484375,36857.90546875,28216.996410437434
1806,rollout/ep_rew_mean,903500.0,70090.0,54642.73828125,0.0,17552.0,41490.3359375,36755.01484375,28166.034714964644
1807,rollout/ep_rew_mean,904000.0,70339.0,53485.80859375,0.0,17647.0,41589.140625,36612.18984375,28049.588424250247
1808,rollout/ep_rew_mean,904500.0,69971.0,53438.99609375,0.0,17734.0,41727.5625,36574.31171875,27923.78011748126
1809,rollout/ep_rew_mean,905000.0,69935.0,52540.37109375,0.0,17755.0,41434.83984375,36333.0421875,27762.524311348647
1810,rollout/ep_rew_mean,905500.0,70061.0,51883.39453125,0.0,17709.0,41343.34375,36199.34765625,27709.868498541022
1811,rollout/ep_rew_mean,906000.0,70039.0,50654.54296875,0.0,17742.0,41441.375,35975.38359375,27533.476200237965
1812,rollout/ep_rew_mean,906500.0,70193.0,50550.7734375,0.0,17863.0,41378.18359375,35996.99140625,27544.336256022558
1813,rollout/ep_rew_mean,907000.0,71170.0,50363.0703125,0.0,17970.0,41141.375,36128.8890625,27796.844531980078
1814,rollout/ep_rew_mean,907500.0,71644.0,49755.21484375,0.0,17909.0,41308.83984375,36123.4109375,27888.58449969644
1815,rollout/ep_rew_mean,908000.0,71893.0,48932.21484375,0.0,17974.0,41257.75,36011.39296875,27857.35805774088
1816,rollout/ep_rew_mean,908500.0,72107.0,48406.75390625,0.0,17972.0,41146.83203125,35926.5171875,27861.77783644417
1817,rollout/ep_rew_mean,909000.0,72443.0,48093.0078125,0.0,18104.0,41017.30859375,35931.46328125,27909.450917516355
1818,rollout/ep_rew_mean,909500.0,72125.0,47165.421875,0.0,18122.0,40786.34375,35639.753125,27692.803000441992
1819,rollout/ep_rew_mean,910000.0,72835.0,46960.50390625,0.0,18085.0,40490.9453125,35674.28984375,27899.530686686136
1820,rollout/ep_rew_mean,910500.0,73111.0,46795.96875,0.0,18005.0,40573.671875,35697.128125,27991.33394824107
1821,rollout/ep_rew_mean,911000.0,73953.0,46332.9140625,0.0,17918.0,40925.640625,35825.9109375,28258.92976822216
1822,rollout/ep_rew_mean,911500.0,74359.0,45814.12890625,0.0,17925.0,41117.640625,35843.15390625,28357.11054686954
1823,rollout/ep_rew_mean,912000.0,74169.0,45570.69921875,0.0,18124.0,41174.640625,35807.66796875,28242.760878154506
1824,rollout/ep_rew_mean,912500.0,74469.0,45007.69921875,0.0,18170.0,41286.640625,35786.66796875,28295.903071538392
1825,rollout/ep_rew_mean,913000.0,75334.0,44460.69921875,0.0,18163.0,41501.5703125,35891.85390625,28561.83797607207
1826,rollout/ep_rew_mean,913500.0,75310.0,44036.69921875,0.0,18104.0,41628.5703125,35815.85390625,28537.88142616843
1827,rollout/ep_rew_mean,914000.0,75925.0,42708.69921875,0.0,18075.0,41819.4140625,35705.62265625,28678.171948085852
1828,rollout/ep_rew_mean,914500.0,76415.0,42169.69921875,0.0,18140.0,41784.1796875,35701.77578125,28807.2432718053
1829,rollout/ep_rew_mean,915000.0,77261.0,42007.69921875,0.0,18272.0,41720.0390625,35852.14765625,29075.135856095898
1830,rollout/ep_rew_mean,915500.0,77170.0,41258.69921875,0.0,18377.0,41967.34375,35754.60859375,29002.159631623294
1831,rollout/ep_rew_mean,916000.0,77438.0,40561.69921875,0.0,18630.0,42172.75390625,35760.490625,29040.703808817656
1832,rollout/ep_rew_mean,916500.0,77919.0,39765.69921875,0.0,18683.0,41790.921875,35631.72421875,29155.26616888093
1833,rollout/ep_rew_mean,917000.0,78528.0,39108.69921875,0.0,18736.0,41478.0,35570.13984375,29331.83030456419
1834,rollout/ep_rew_mean,917500.0,78777.0,38599.69921875,0.0,18826.0,41150.0,35470.53984375,29379.828542482544
1835,rollout/ep_rew_mean,918000.0,79612.0,38778.69921875,0.0,18970.0,40961.0,35664.33984375,29663.937683851975
1836,rollout/ep_rew_mean,918500.0,79673.0,39202.69921875,0.0,19094.0,40975.0,35788.93984375,29681.344900197837
1837,rollout/ep_rew_mean,919000.0,80371.0,38960.92578125,0.0,19053.0,41029.0,35882.78515625,29941.50829485755
1838,rollout/ep_rew_mean,919500.0,80718.0,39062.92578125,0.0,19017.0,40809.0,35921.38515625,30069.08257194238
1839,rollout/ep_rew_mean,920000.0,81348.0,39510.87890625,0.0,19224.0,41097.0,36235.97578125,30298.11271699802
1840,rollout/ep_rew_mean,920500.0,81671.0,39259.87890625,0.0,19337.0,41163.0,36286.17578125,30398.888575877834
1841,rollout/ep_rew_mean,921000.0,82378.0,40024.87890625,0.0,19374.0,41251.0,36605.57578125,30680.94604585961
1842,rollout/ep_rew_mean,921500.0,82912.0,39768.0546875,0.0,19550.0,41120.0,36670.0109375,30844.3929541746
1843,rollout/ep_rew_mean,922000.0,82848.0,39955.99609375,0.0,19698.0,41139.0,36728.19921875,30805.430379978563
1844,rollout/ep_rew_mean,922500.0,83281.0,40306.72265625,0.0,19658.0,41249.0,36898.94453125,30986.340860476474
1845,rollout/ep_rew_mean,923000.0,84072.0,41392.54296875,0.0,19818.0,41152.0,37286.90859375,31289.440163681727
1846,rollout/ep_rew_mean,923500.0,84848.0,41741.11328125,0.0,20081.0,41224.0,37578.82265625,31556.809161450023
1847,rollout/ep_rew_mean,924000.0,85065.0,42001.19921875,0.0,20164.0,41247.0,37695.43984375,31635.92080509216
1848,rollout/ep_rew_mean,924500.0,85854.0,41899.87890625,0.0,19961.0,41217.0,37786.37578125,31955.98850352321
1849,rollout/ep_rew_mean,925000.0,86321.0,42461.87890625,0.0,20122.0,41020.05078125,37984.9859375,32123.08308671898
1850,rollout/ep_rew_mean,925500.0,86574.0,42834.87890625,0.0,20071.0,40942.07421875,38084.390625,32236.93054114642
1851,rollout/ep_rew_mean,926000.0,87272.0,43194.87890625,0.0,20080.0,40748.55078125,38259.0859375,32507.93001189348
1852,rollout/ep_rew_mean,926500.0,87654.0,43163.953125,0.0,19922.0,40691.953125,38286.38125,32671.993941304827
1853,rollout/ep_rew_mean,927000.0,87166.0,43518.953125,0.0,20025.0,40793.953125,38300.78125,32489.263041268292
1854,rollout/ep_rew_mean,927500.0,86793.0,43376.953125,0.0,19984.0,40542.953125,38139.38125,32344.297043065166
1855,rollout/ep_rew_mean,928000.0,87184.0,43613.953125,0.0,19875.0,40478.08203125,38230.20703125,32515.280503392234
1856,rollout/ep_rew_mean,928500.0,87170.0,44027.953125,0.0,19932.0,40720.08203125,38370.00703125,32523.80690785618
1857,rollout/ep_rew_mean,929000.0,87747.0,43553.953125,0.0,19869.0,40747.10546875,38383.41171875,32730.54815856572
1858,rollout/ep_rew_mean,929500.0,88256.0,43403.953125,0.0,20037.0,40749.5703125,38489.3046875,32893.390885915556
1859,rollout/ep_rew_mean,930000.0,88467.0,42787.953125,0.0,20141.0,40887.21875,38456.634375,32939.64147678064
1860,rollout/ep_rew_mean,930500.0,88586.0,42796.953125,0.0,20085.0,40860.44921875,38465.68046875,32992.420563371896
1861,rollout/ep_rew_mean,931000.0,88702.0,43019.953125,0.0,20011.0,40661.9453125,38478.9796875,33050.85361801852
1862,rollout/ep_rew_mean,931500.0,88468.0,43215.953125,0.0,19973.0,40777.11328125,38486.81328125,32976.22379201827
1863,rollout/ep_rew_mean,932000.0,88626.0,42587.953125,0.0,19959.0,40976.02734375,38429.79609375,33020.64500512116
1864,rollout/ep_rew_mean,932500.0,88982.0,42205.953125,0.0,19935.0,41036.078125,38431.80625,33149.22351233549
1865,rollout/ep_rew_mean,933000.0,89101.0,41520.953125,0.0,19780.0,41561.51953125,38392.69453125,33209.90472850514
1866,rollout/ep_rew_mean,933500.0,89272.0,40922.953125,0.0,19955.0,41644.91796875,38358.97421875,33240.129281191235
1867,rollout/ep_rew_mean,934000.0,89184.0,40949.953125,0.0,19988.0,41500.7421875,38324.5390625,33198.88850280833
1868,rollout/ep_rew_mean,934500.0,89137.0,40458.953125,0.0,19935.0,41436.359375,38193.4625,33177.571006368766
